216600.0,0.9591027827773112,-0.925789872697522,-1.95338142032302,1.900136673013886,2.2961126983654587,1.5840949525269648,2.4190186473333184,0.7991255654001241,-0.2653075412613866,-0.07190780619693705,0.11019618894863067,1.0,0.0,0.0,0.0,0.0
238000.0,0.9640916636652228,-0.9351475575248268,-1.7943316916251324,0.18914121217174584,0.0225320642614486,-0.3881066374152755,0.08735718366680292,0.16546538531622726,0.1107427675081106,-0.10902422274079218,-0.5243526191434043,1.0,0.0,0.0,0.0,0.0
184800.0,0.9591027827773112,-0.9398263999384826,-0.9990830481356934,0.5980754744079966,0.5466596870767032,-0.1996576083454974,0.5986185012813878,-0.24714811477304774,-0.01154131028784055,-0.12649831206030718,-0.2940021732897076,1.0,0.0,0.0,0.0,0.0
257800.0,0.9491250210014954,-0.9398263999384826,-0.9990830481356934,1.1443790065528772,0.6127658737380868,1.1160118803213868,0.8026066027538736,1.1838795524988266,0.3596218714438951,0.02234793951099024,-0.8948394848136785,1.0,0.0,0.0,0.0,0.0
278700.0,0.9541139018893996,-0.9491840847657876,-1.0786079124846373,1.398716169651033,-0.2466145528598984,0.9527472837079384,0.670918081550117,1.3208772702254532,0.8105786648895735,0.020335268496649583,-2.0804932663541047,1.0,0.0,0.0,0.0,0.0
247900.0,0.9591027827773112,-0.9445052423521352,-1.1581327768335812,1.1702207503970747,0.6387361613550588,1.397382780867968,0.8697419272891221,1.014893050625426,0.3094457036220543,0.04702925426330326,-0.8884949367224678,1.0,0.0,0.0,0.0,0.0
316100.0,0.9541139018893996,-0.9491840847657876,-1.2376576411825249,-0.1504283692195533,-0.25841922904943115,-0.37160649201285256,-0.3154547635446882,0.6526671124928336,0.25769996607860984,-0.0387714442415759,-0.4265411456668189,1.0,0.0,0.0,0.0,0.0
348000.0,0.9591027827773112,-0.95386292717944,-1.95338142032302,0.2825341811525304,-0.3693831852310392,-0.10413045075252232,-0.2896334848772849,2.235432427441319,1.14710017004422,0.024283177329146626,-1.4595067472696999,1.0,0.0,0.0,0.0,0.0
195600.0,0.9541139018893996,-0.9632206120067482,-1.8738565559740763,-0.29595818981582434,-0.09315376239597248,-0.21442089633713896,-0.14503432433982658,0.24559415344858826,-0.37195847064139576,-0.03747494122682266,0.5518354721194462,1.0,0.0,0.0,0.0,0.0
331400.0,0.9541139018893996,-0.9585417695930958,-2.112431149020908,-0.10871888792716408,-0.4378503071303291,-0.6330035323354479,-0.7363416058233616,2.0498765716879714,2.200815388481051,0.01341265724740852,-1.0090757555579335,1.0,0.0,0.0,0.0,0.0
214200.0,0.9491250210014954,-0.9632206120067482,-0.9990830481356934,-0.0760766851765986,-0.227727070956646,-0.06505115900994159,-0.2638122062098817,0.8729820229154709,0.2983894166980541,0.0267632275616736,-0.5323626071963634,1.0,0.0,0.0,0.0,0.0
181800.0,0.944136140113584,-0.9772571392477089,-1.0786079124846373,-0.10327852080206984,-0.2466145528598984,-0.05723530066142544,-0.2044232652748541,0.5259664380291398,0.11239248270041488,0.012511643894319666,-0.5155149019596684,1.0,0.0,0.0,0.0,0.0
222300.0,0.944136140113584,-0.9725782968340564,-1.7943316916251324,0.2294906016828615,0.4286129251813756,0.22847774341210916,0.5366474324796199,-0.06451933730764034,-0.3848952314150352,-0.06102241341152289,0.2217802150562077,1.0,0.0,0.0,0.0,0.0
184400.0,0.944136140113584,-0.9678994544204008,-1.95338142032302,0.2893346400588982,0.4451394718467215,-0.07547230347462977,0.33524145887387435,0.4191803497744668,-0.09092919590019992,-0.08365573493985087,0.1155669684535362,1.0,0.0,0.0,0.0,0.0
286000.0,0.9591027827773112,-0.9912936664886696,-1.0786079124846373,-0.41156599122407705,-0.6739438309209844,-0.4245806430416842,-0.589160317419163,1.071291576923415,0.3580699358543308,0.031051817168921345,-1.02569682464229,1.0,0.0,0.0,0.0,0.0
363200.0,0.9591027827773112,-0.9912936664886696,-1.1581327768335812,-0.5929115620605521,-0.8604577147156021,-0.6790302537211542,-0.8215518254257924,1.7669430936054726,0.7218629151284194,0.03899942397342776,-1.2584297945038352,1.0,0.0,0.0,0.0,0.0
378200.0,0.9840471872168542,-0.9445052423521352,-2.0329062846719643,0.1551389176399068,-0.2607801642873377,-0.3828960651829314,-0.2896334848772849,3.236597740427128,0.8675377380303025,-0.047599091261477086,-1.0617876365504797,1.0,0.0,0.0,0.0,0.0
495400.0,0.9890360681047656,-0.9491840847657876,-1.8738565559740763,1.2228109659396524,0.28223494043116937,0.3735053372123531,0.13641761313486914,3.748940979326935,1.6286778518148513,0.02348428371510584,-1.3653093804591472,1.0,0.0,0.0,0.0,0.0
302000.0,1.0339359960959476,-0.9304687151111743,-2.0329062846719643,2.821372172863178,1.800316298405083,1.5276470866765703,1.3551819662363036,1.5547299177298126,1.242483108918647,0.001838924689036271,-1.0106798651191484,1.0,0.0,0.0,0.0,0.0
279800.0,0.9840471872168542,-0.9164321878702136,0.034740188400577576,-0.6473152333114943,-0.76602030519934,-0.6937935417127958,-0.7699092680909858,1.3746623337663533,0.2159764366221073,0.0014750138575202894,-0.5718443450606088,1.0,0.0,0.0,0.0,0.0
167800.0,0.9840471872168542,-0.9211110302838694,-2.0329062846719643,-0.6550224200720446,-0.6692219604451712,-0.7545835510901436,-0.5555926551515387,0.6662048495745572,-0.4797190571963146,-0.09819608748729768,-0.021350373267583756,1.0,0.0,0.0,0.0,0.0
151900.0,0.9840471872168542,-0.925789872697522,-2.112431149020908,1.0015693695191532,1.5429743574732684,0.7816668287459739,1.4739598481063587,0.3229526510584349,-0.3527381425677626,-0.07970989798487213,0.4797387745069801,1.0,0.0,0.0,0.0,0.0
233900.0,0.97905830632895,-0.925789872697522,-1.95338142032302,0.2190632313597642,-0.08371002144434626,0.1451085876946036,-0.04433133753695378,1.2346329992415028,0.39708063732052623,0.01841476589717289,-0.7979351050014191,1.0,0.0,0.0,0.0,0.0
500001.0,0.9890360681047656,-0.925789872697522,-1.95338142032302,-0.4736768492355697,-0.09787563287178558,-0.5357395173316916,-0.19667688167463312,-0.2662263928998005,-0.6473904967609683,-0.10243411919867086,1.4549221867783464,1.0,0.0,0.0,0.0,0.0
500001.0,0.9541139018893996,-0.9819359816613612,-1.7148068272761885,1.887442483055333,0.579712780407395,0.6453235219996368,0.4617657243441504,3.4527311104384224,1.772176646108134,0.009412888765941598,-1.4863455719136334,1.0,0.0,0.0,0.0,0.0
500001.0,0.9640916636652228,-1.0521186178661617,-1.317182505531469,1.4023430810677626,1.2148043594042577,0.5836650839168983,0.8903989502230448,0.6606120392743859,0.5211360087212638,-0.05257398394876909,-0.4556534606666542,0.0,0.0,0.0,0.0,1.0
402900.0,0.9740694254410384,-1.0380820906252042,0.5118893744942411,-0.04298111849894195,-0.3198035452350015,-0.42197535692551214,-0.26639433407662194,1.1872247848279012,0.3754142039344684,-0.06245438968920696,-0.8395507618542896,0.0,0.0,0.0,0.0,1.0
282000.0,0.9740694254410384,-1.0334032482115485,0.1937899170984654,0.5930884712099935,0.7473391822987602,0.423005773419622,0.7044857438177412,0.07681672859575464,-0.12807166426506558,-0.05326674556116589,0.038177975741926905,0.0,0.0,0.0,0.0,1.0
309200.0,0.97905830632895,-1.0380820906252042,0.034740188400577576,-0.20755222403304288,-0.3552175738035998,-0.4428176458548885,-0.2973798684775059,0.3466828928928066,0.08854348797017,-0.06144991164073245,-0.5479173384839549,0.0,0.0,0.0,0.0,1.0
363500.0,0.9640916636652228,-1.0193667209705877,-1.8738565559740763,0.4072092611026069,0.152383502346309,0.1207925839436645,0.08219292793332228,0.7768065934545807,0.4685556786340556,-0.012585137335644184,-0.6564894493724768,0.0,0.0,0.0,0.0,1.0
310800.0,0.9640916636652228,-1.0100090361432827,-1.95338142032302,-0.3091057437014688,-0.6125595147354139,-0.5444238043855983,-0.5969067010193839,1.9427768679024482,0.7089693656389073,-0.01009332297441498,-1.0788463864697777,0.0,0.0,0.0,0.0,1.0
387300.0,0.9640916636652228,-1.014687878556935,-1.7148068272761885,2.2818690996246653,1.2950761574930805,1.1985126073335015,1.4326458022385136,1.283609291309358,0.7105013538515048,-0.037177235368915255,-1.0880715686318945,0.0,0.0,0.0,0.0,1.0
325500.0,0.9591027827773112,-1.0193667209705877,-0.20383440464625416,-0.5090392355486822,-0.2466145528598984,-0.7163726880529535,-0.7337594779566212,1.2559065860842102,0.6094428968648207,-0.026344012498477492,1.0715537947457985,0.0,0.0,0.0,0.0,1.0
249400.0,0.9541139018893996,-1.0334032482115485,-0.2833592689951981,-0.21616613864777545,-0.2631410995252442,-0.7198464028745163,-0.3877543438134173,-0.2548839645340325,0.2862201752786195,-0.11990759462939225,-0.2537720585918078,0.0,0.0,0.0,0.0,1.0
247100.0,0.9690805445531271,-1.028724405797896,-0.12430954029731026,-0.36985650993168784,-0.2985551280938425,-0.1831574629430744,-0.3232011471449092,-0.3455711222050349,-0.2215859003481284,0.013333659995221998,0.17177502965630395,0.0,0.0,0.0,0.0,1.0
231000.0,0.9690805445531271,-1.028724405797896,-0.12430954029731026,0.5472987145737837,1.23369184130751,0.7721141129866764,0.9575342747582932,-0.2973265997091644,-0.3954624982622385,-0.03732667791169777,0.9294778167940352,0.0,0.0,0.0,0.0,1.0
231300.0,0.9690805445531271,-1.028724405797896,-0.36288413334414205,-0.6142196666338376,-0.3670222499931325,-0.5053445126430177,-0.3490224258123125,-0.5905571210545956,-0.7399753877501899,-0.06724472693518334,1.2467838495713832,0.0,0.0,0.0,0.0,1.0
370800.0,0.9541139018893996,-1.0427609330388563,-0.9195581837867494,0.03907775230456292,0.27043026424163663,-0.4532387903195767,-0.02625644246977149,-0.1627855369742018,0.04832347833011556,-0.10798434781781288,0.3812529185716492,0.0,0.0,0.0,0.0,1.0
240600.0,0.9690805445531271,-1.028724405797896,-0.4424089976930859,0.635251316429474,0.9810717708515088,0.4499270632867332,0.9213844846239287,0.09427465981311202,-0.279887921754567,-0.07126161864317615,0.3320262442948664,0.0,0.0,0.0,0.0,1.0
187500.0,0.9740694254410384,-1.028724405797896,0.35283964579635324,-0.6804107999891511,-0.3693831852310392,-0.7189779741691256,-0.4781288191493288,-0.7996341416217481,-0.7025619852468012,-0.10311381596573667,1.8013894384350593,0.0,0.0,0.0,0.0,1.0
190600.0,0.9690805445531271,-1.0334032482115485,-0.12430954029731026,-0.7461485694173732,-0.6456126080661058,-0.8440317077453839,-0.6692062812881131,-0.4084510361406059,-0.5054391671061907,-0.1041931422717712,0.7695649183451404,0.0,0.0,0.0,0.0,1.0
310000.0,0.9690805445531271,-1.0334032482115485,-0.12430954029731026,-0.547121805424342,-0.3009160633317491,-0.7250569751068604,-0.4936215863497708,-0.3893204887587115,-0.3086104058464456,-0.10186919239182636,1.081102732726133,0.0,0.0,0.0,0.0,1.0
341300.0,0.9840471872168542,-1.0240455633842436,-2.0329062846719643,1.4336251920370544,1.7106007593646335,0.8085881186130851,1.3913317563706682,0.2641497390239234,0.05648929709243189,-0.07127460804336555,0.0567031406065757,0.0,0.0,0.0,0.0,1.0
246000.0,0.9840471872168542,-1.0380820906252042,-0.9195581837867494,-0.1826172080430276,-0.2159223947671132,-0.4810285088920786,-0.2044232652748541,0.6509944963282971,-0.0481295972146963,-0.08824200978962826,-0.21730668228465602,0.0,0.0,0.0,0.0,1.0
280600.0,0.97905830632895,-1.0334032482115485,-0.4424089976930859,-0.0765300491036898,-0.18523023667432806,-0.3333956289756625,-0.19925900954137346,0.40804699842926573,0.15579765310946098,-0.05416162492683327,-0.4218238962509901,0.0,0.0,0.0,0.0,1.0
346500.0,0.9740694254410384,-1.028724405797896,-0.36288413334414205,-0.1576821920530123,-0.3316082214245343,-0.504476083937627,-0.3180368914114285,0.053922794843651416,0.2475674424805701,-0.07341866281098568,-0.6102537698639152,0.0,0.0,0.0,0.0,1.0
414000.0,0.97905830632895,-1.028724405797896,-0.6014587263909738,0.5894615597932641,0.05322422235423378,-0.034656154321267695,0.10543207873398522,0.6583644613032892,0.7130668659104638,-0.045633188354633786,-1.0782682588473451,0.0,0.0,0.0,0.0,1.0
500001.0,0.944136140113584,-1.0100090361432827,-0.5219338620420299,0.034997476960742235,0.1807147252011876,-0.30473748169777004,0.16482101966901275,-1.1734638543958165,-0.2400495042502049,-0.10271808849280656,0.1829182759545672,1.0,0.0,0.0,0.0,0.0
277800.0,0.944136140113584,-1.014687878556935,-0.36288413334414205,0.41718326749861295,0.4309738604192822,-0.01989286632962609,0.10543207873398522,0.4011474567505496,0.4415349624581623,-0.04289898733252955,-0.1735988123851908,1.0,0.0,0.0,0.0,0.0
300000.0,0.944136140113584,-1.014687878556935,-0.8400333194378055,-0.440581282557913,-0.6338079318765729,-0.5635292359041935,-0.6330564911537485,0.7921737544662664,0.4247136639133491,-0.003437376059971813,-0.7890493992618782,1.0,0.0,0.0,0.0,0.0
312700.0,0.9491250210014954,-1.014687878556935,-0.04478467594836633,-0.6300874040820292,-0.723523470917022,-0.7146358306421722,-0.6717884091548534,0.6366727204194471,-0.0883567715745327,-0.049738477541201115,-0.4363627662932729,1.0,0.0,0.0,0.0,0.0
500001.0,0.9491250210014954,-1.0053301937296304,-0.5219338620420299,-0.8350078991272458,-0.8486530385260693,-0.95345372462461,-0.8912692778277812,-0.7839010958240699,-0.11081354245252066,-0.08372350772663822,0.13296912863992325,1.0,0.0,0.0,0.0,0.0
271600.0,0.9591027827773112,-1.0006513513159745,-2.0329062846719643,-0.061115675582589436,-0.2607801642873377,-0.5652660933149748,-0.4264862618145223,0.9070615772679168,0.7866450994080298,-0.06711974171755139,-0.6516604871699231,1.0,0.0,0.0,0.0,0.0
402200.0,0.9541139018893996,-1.0053301937296304,-1.4762322342293568,0.3777406058416797,0.10044292711236484,0.03221285599381487,0.13899974100160947,0.8020526436880645,0.32116027386976576,-0.038773097660685235,-0.7038709937074834,1.0,0.0,0.0,0.0,0.0
500001.0,0.9541139018893996,-1.0053301937296304,-1.7943316916251324,-0.4591692035686517,-0.8297655566228168,-0.7467676927416275,-0.8473731040931957,4.790928580578481,1.5424465274535195,0.017580651908944537,-1.4928334759689592,1.0,0.0,0.0,0.0,0.0
256000.0,0.9640916636652228,-1.0100090361432827,-1.95338142032302,-0.1499750052924621,-0.3174426099970949,-0.02076129503501677,-0.06498836047087643,1.2819366751448211,-0.2229991492861012,-0.011726263359837627,-0.5903817331556396,0.0,0.0,0.0,0.0,1.0
277300.0,0.9541139018893996,-1.014687878556935,-0.7605084550888616,1.9871825470153937,1.4154838546263149,1.2089337517981895,1.461049208772657,1.1514726143109175,0.44530445473110297,-0.038588961266621716,-0.781168403569423,1.0,0.0,0.0,0.0,0.0
275900.0,0.9591027827773112,-1.0053301937296304,-1.317182505531469,-0.2918779144720037,-0.3363300919003474,-0.3464220595565228,-0.3335296586118705,0.9361755523818924,-0.022414095266441676,-0.02765110584007569,-0.2396523319136001,1.0,0.0,0.0,0.0,0.0
239300.0,0.9541139018893996,-1.0193667209705877,-1.0786079124846373,2.183942491372969,1.7365710469816058,1.3904353512248424,1.845786260916966,0.8392683533490176,0.27080265808249593,-0.051863741169516316,-0.6483447129973372,0.0,0.0,0.0,0.0,1.0
381200.0,0.8992362121224021,-1.0053301937296304,0.7504639675410728,0.5355112524694128,0.6363752261171522,-0.08676187664470865,0.3455699703408357,0.5854488503804948,0.22763954794620744,-0.08660978813429364,-0.03878312571627004,1.0,0.0,0.0,0.0,0.0
500001.0,0.909213973898225,-0.9912936664886696,0.034740188400577576,-0.4219933615471744,-0.6385298023523861,-0.7120305445260001,-0.6304743632870081,2.05918049910321,0.4765482868506958,-0.0623525844815913,-0.8646664222599341,1.0,0.0,0.0,0.0,0.0
420600.0,0.9142028547861294,-0.9819359816613612,-2.0329062846719643,1.6943094501144869,0.8984390375247796,0.6053758015516654,0.8180993699543156,2.0945145155790583,0.916192308048654,-0.04249130211225458,-1.0514403849298368,1.0,0.0,0.0,0.0,0.0
244800.0,0.9191917356740408,-0.9772571392477089,-1.2376576411825249,1.0042895530817002,0.6434580318308719,0.4143214863657152,0.5960363734146474,0.5737928064838759,0.4656086335853058,-0.042067382977038416,-0.7065452921981783,1.0,0.0,0.0,0.0,0.0
324000.0,0.9191917356740408,-0.9912936664886696,-0.9195581837867494,0.4380380081448076,0.13585695568096312,-0.22223675468565512,0.1777316590027144,0.6526671124928336,0.3476663659148995,-0.08964855752307893,-0.7339873521851461,1.0,0.0,0.0,0.0,0.0
500001.0,0.9191917356740408,-1.0006513513159745,-1.95338142032302,0.4407581917073547,0.4593050832741608,-0.2630529038390172,0.07186441646636095,0.9637214498416152,0.5421918660323697,-0.08347896105937141,-0.16740678409639762,1.0,0.0,0.0,0.0,0.0
295900.0,0.9142028547861294,-0.9912936664886696,-1.8738565559740763,0.8605731881937939,0.5820737156453015,-0.16839417495143286,0.33524145887387435,1.1991421750002285,0.6826246752856585,-0.09844164461830196,-0.6173027379251427,1.0,0.0,0.0,0.0,0.0
288100.0,0.9341583783377682,-0.9491840847657876,-0.7605084550888616,0.4131029921547923,-0.23717081190827216,0.13208215711374338,-0.0830632555380587,1.3259473879742063,0.8304306778864093,0.02481680323768708,-1.3649813794127372,1.0,0.0,0.0,0.0,0.0
265900.0,0.9391472592256724,-0.9491840847657876,-0.36288413334414205,-0.3149994747536542,-0.655056349017732,-0.4020014967015265,-0.6356386190204888,1.5320450609982768,0.8544487940937078,0.06105531039734949,-1.203469922168834,1.0,0.0,0.0,0.0,0.0
227000.0,0.9341583783377682,-0.9491840847657876,-0.9195581837867494,-0.2270468728979639,-0.4213237604649833,-0.20660503798862284,-0.4316505175480029,0.8247375004196006,0.38002968016399785,0.04175658134606116,-0.6909275712023653,1.0,0.0,0.0,0.0,0.0
216900.0,0.9291694974498568,-0.9491840847657876,-0.9990830481356934,-0.2533419806692528,-0.11912405001294454,-0.4818969375974693,-0.28446922914380424,-0.4381399730611416,-0.039471700776126106,-0.07412935636006683,0.3027699368511373,1.0,0.0,0.0,0.0,0.0
279500.0,0.9341583783377682,-0.9491840847657876,-0.9990830481356934,-0.2021118569079486,-0.3457738328519736,-0.08589344793931797,-0.258647950476401,-0.2139571377580124,0.01808490508888028,0.02007525543601436,-0.5351081879821782,1.0,0.0,0.0,0.0,0.0
332000.0,0.9341583783377682,-0.9491840847657876,-1.317182505531469,0.2752803583190714,-0.2796676461905901,0.027870712466861455,-0.17343773087397016,1.3887750326546355,0.7958717765040941,0.02440672618481856,-1.2748037023156884,1.0,0.0,0.0,0.0,0.0
348100.0,0.9341583783377682,-0.95386292717944,-1.2376576411825249,0.30338892179872495,-0.2678629700010573,8.099389435961248e-05,-0.18376624234093147,2.1137496014712367,0.8786568951259506,0.02065038232234769,-1.2884944944820296,1.0,0.0,0.0,0.0,0.0
314000.0,0.9391472592256724,-0.95386292717944,-1.317182505531469,0.37275360264367663,-0.17342556048479527,0.11905572653288313,-0.13470581287286526,2.6026239448123807,0.8843844421184485,0.034987141312423316,-1.199981843908137,1.0,0.0,0.0,0.0,0.0
330000.0,0.9341583783377682,-0.9585417695930958,-1.8738565559740763,1.8257849889709312,1.1132841441742758,1.254960473183896,1.238986212232989,1.8991320398590543,0.5284403067960205,-0.013651684162515188,-0.9401697473608228,1.0,0.0,0.0,0.0,0.0
500001.0,0.9341583783377682,-0.9585417695930958,-1.6352819629272446,0.10708234136824098,-0.4449331128440488,-0.22223675468565512,-0.3903364716801577,3.4032321258191494,1.0812167341089511,0.02308887172431799,-1.3901235181125648,1.0,0.0,0.0,0.0,0.0
285600.0,0.9391472592256724,-1.0100090361432827,-1.7148068272761885,0.8193170708284959,0.4522222775604411,0.2597411768061737,0.521154665279178,1.17170081605079,0.3468459251037017,-0.05477955683056487,-0.7502726579483143,1.0,0.0,0.0,0.0,0.0
214500.0,0.9391472592256724,-1.0006513513159745,-0.9195581837867494,-0.18987103087648655,-0.3953534728480112,-0.3125533400462861,-0.3025441242109865,0.1885161268337559,0.1392696564818231,-0.02634297194566736,-0.7096469086900498,1.0,0.0,0.0,0.0,0.0
106300.0,0.9391472592256724,-1.0006513513159745,-0.9990830481356934,0.19639503500520486,0.4356957308950953,0.9770632874588776,0.4850048751448134,-0.5481144858794637,-0.3759376190955031,0.0541245904715361,0.31805018222548914,1.0,0.0,0.0,0.0,0.0
183300.0,0.944136140113584,-1.0006513513159745,-1.0786079124846373,0.05947912902366634,0.09336012139864518,-0.3898434948260569,0.05895377713265931,-0.8837876424000269,-0.05409446666590905,-0.10599423727185736,-0.08395877258795426,1.0,0.0,0.0,0.0,0.0
250000.0,0.944136140113584,-1.0006513513159745,-1.4762322342293568,-1.0358481188286417,-1.129604331836949,-1.1323500379350906,-1.1391535530348529,2.236425543289013,0.2178784209303452,-0.08625861684892705,-0.7096469086900498,1.0,0.0,0.0,0.0,0.0
480800.0,0.9391472592256724,-0.9912936664886696,-0.7605084550888616,0.12657699023316202,-0.2631410995252442,0.04263400045850306,-0.1863483702076718,1.2746712486801126,0.5336962804842614,0.03127715593649342,-1.0204246468868194,1.0,0.0,0.0,0.0,0.0
294300.0,0.9391472592256724,-1.0006513513159745,-0.8400333194378055,0.6901083516075076,0.20196314234234655,0.18853002296413773,0.340405714607355,1.2923382569180366,0.4437045578182223,-0.042365998248521324,-0.9646238658877242,1.0,0.0,0.0,0.0,0.0
288500.0,0.9341583783377682,-1.0053301937296304,-0.2833592689951981,0.26711980763143,-0.13801153191619694,0.02613385505608009,-0.013345803136069857,1.2007102526544822,0.4192974110936765,-0.01261113359104513,-0.9844788485410606,1.0,0.0,0.0,0.0,0.0
305600.0,0.9341583783377682,-1.0100090361432827,-1.2376576411825249,-0.28598418341981824,-0.3811878614205719,-0.6538458212648244,-0.5478462715513177,0.978304572026174,0.5925037439874047,-0.06503492351817794,-0.40082417513704266,1.0,0.0,0.0,0.0,0.0
189600.0,0.9491250210014954,-0.9912936664886696,-0.8400333194378055,-0.011245643602558851,-0.2466145528598984,-0.11281473780642913,0.05120739353243833,0.06918541734505372,-0.15823351055154375,-0.05168392530213018,-0.7249730989408193,1.0,0.0,0.0,0.0,0.0
120400.0,0.944136140113584,-0.9912936664886696,-0.9195581837867494,-0.24427470212742905,-0.1403724671541035,0.4004266270794643,-0.17860198660745086,0.0807369227313889,-0.21761888220114586,0.11229115740829304,0.20504799127633452,1.0,0.0,0.0,0.0,0.0
184400.0,0.944136140113584,-0.9912936664886696,-0.7605084550888616,-0.6314474958633028,-0.6928313128242368,-0.7702152677871759,-0.7105203271559584,-0.4746761824052514,0.04011410778684435,-0.059838421910520814,-0.2737489814008228,1.0,0.0,0.0,0.0,0.0
300000.0,0.9341583783377682,-1.0100090361432827,-0.4424089976930859,0.3845410647480475,0.4309738604192822,0.04176557175311238,0.340405714607355,-0.012720505462128369,0.03121996090107008,-0.0656457741991095,-0.11080799983094852,1.0,0.0,0.0,0.0,0.0
320800.0,0.9291694974498568,-1.0100090361432827,-0.6809835907399177,-0.4868244031212141,-0.4166018899891701,-0.5800293813066164,-0.4368147732814836,0.14215329752298975,-0.2726621806573467,-0.0691470273512992,0.2489846676697739,1.0,0.0,0.0,0.0,0.0
305600.0,0.9291694974498568,-1.0100090361432827,-0.6014587263909738,-0.20075176512667506,-0.012881964307149687,-0.007734864454156531,-0.05207772113717477,-0.15306345551782938,-0.3327341982279115,-0.011682580227468084,0.4250221723823808,1.0,0.0,0.0,0.0,0.0
243800.0,0.9341583783377682,-1.0100090361432827,-0.7605084550888616,-0.02529992534238565,0.1925194013907204,0.25713589069000164,0.1777316590027144,-0.11307747533436135,-0.3468010674579509,-0.0052209817981962465,0.3866651578303536,1.0,0.0,0.0,0.0,0.0
500001.0,0.9191917356740408,-1.028724405797896,-1.8738565559740763,-0.34537485786876376,-0.4260456309407964,-0.7085568297044375,-0.661459897687892,0.0077690425534526295,0.8692848515712279,-0.050826993452576436,-0.3567703028930657,1.0,0.0,0.0,0.0,0.0
315500.0,0.9391472592256724,-0.9725782968340564,-1.8738565559740763,-0.17627011306375096,-0.2655020347631508,-0.3611853475481643,-0.258647950476401,1.1398165704142993,0.07310051090029808,-0.04879228277525643,-0.3760380260763153,1.0,0.0,0.0,0.0,0.0
341400.0,0.9391472592256724,-0.9772571392477089,-1.8738565559740763,0.08577423679495519,-0.3221644804729081,-0.05984058677759749,-0.25606582260966065,1.9515581027662676,0.6241762500310446,0.025857927058094046,-1.0834157225671583,1.0,0.0,0.0,0.0,0.0
322800.0,0.9391472592256724,-0.9866148240750138,-1.8738565559740763,0.4398514638531723,0.21848968900769244,0.09908186630889744,0.16740314753575308,0.9767364943719198,0.3677427083286434,-0.031389473226099474,-0.5908578237109852,1.0,0.0,0.0,0.0,0.0
318300.0,0.9341583783377682,-0.9725782968340564,-1.5557570985783007,0.5463919867196013,0.07447263949539276,0.1859247368479657,0.190642298336416,1.5243614804924341,0.4873261979307104,-0.01994811735593277,-0.9901517632570229,1.0,0.0,0.0,0.0,0.0
282900.0,0.9341583783377682,-0.9819359816613612,-0.9195581837867494,1.083628240322658,0.5631862337420491,0.8372462658909776,0.7716210683529897,1.1512112680352091,0.3317125379552184,-0.008278424357557766,-0.8957703551571234,1.0,0.0,0.0,0.0,0.0
325000.0,0.9341583783377682,-0.9866148240750138,-1.95338142032302,-0.2306737843146934,0.20196314234234655,-0.22223675468565512,-0.049495593270434436,-0.22937656802483994,-0.3894334381869996,-0.05687767746855608,1.1786728147699652,1.0,0.0,0.0,0.0,0.0
279000.0,0.9291694974498568,-0.9912936664886696,-2.112431149020908,1.1833683042827192,0.5277722051734508,0.024396997645298724,0.25003123927144355,1.5385787178910002,1.2976847643925096,-0.05664947034765086,-1.0362056800000403,1.0,0.0,0.0,0.0,0.0
278200.0,0.9341583783377682,-0.9866148240750138,-2.0329062846719643,2.1413262822263976,2.135569102187813,1.5476209469005557,2.005878188654866,0.3416650443991951,0.12686869484421714,-0.05005534321566117,-0.2696034915988171,1.0,0.0,0.0,0.0,0.0
500001.0,0.9391472592256724,-0.9632206120067482,-2.112431149020908,3.3354868661845845,2.1568175193289716,1.8394129919118252,1.6443802873112203,3.2552578645127466,1.2991139184253313,0.002682655787556492,-1.0338755415468392,1.0,0.0,0.0,0.0,0.0
384200.0,0.9341583783377682,-0.9725782968340564,-1.95338142032302,-0.4020453487551621,-0.7542156290098072,-0.6312666749246667,-0.7182667107561793,2.322408467997255,0.945387418831331,0.005350900924923871,-1.3427775622382103,1.0,0.0,0.0,0.0,0.0
274300.0,0.9341583783377682,-0.9725782968340564,-2.0329062846719643,-0.4682364821104754,-0.6456126080661058,-0.6269245313977132,-0.661459897687892,1.1446776111424857,0.4418486706906487,-0.017455618854239612,-0.7438490356665429,1.0,0.0,0.0,0.0,0.0
354700.0,0.9291694974498568,-0.9772571392477089,-1.95338142032302,1.0450923065199071,0.36250673851999216,0.32139961488891217,0.3171665638066921,2.116624410504035,0.9665724808502076,-0.01771577357025729,-1.1146707097344868,1.0,0.0,0.0,0.0,0.0
262100.0,0.9291694974498568,-0.9725782968340564,-1.317182505531469,-0.0869574194267871,-0.3528566385656933,-0.32818505674331844,-0.28705135701054457,1.719273532916162,0.3300128001464562,-0.03409499989818369,-0.8313768420019647,1.0,0.0,0.0,0.0,0.0
183300.0,0.9291694974498568,-0.9678994544204008,-2.0329062846719643,-0.09421124226024608,0.2302943651972252,-0.3464220595565228,0.11834271806768686,0.13253575457690087,-0.3804136503361589,-0.1048889830905483,0.7102269080915795,1.0,0.0,0.0,0.0,0.0
138500.0,0.9291694974498568,-0.9632206120067482,-1.95338142032302,0.2866144564963511,0.8771906203836206,0.06955529032561422,0.7225606388849235,-0.2988946773634181,-0.4812248548019578,-0.10065615593711484,0.9629519820267328,1.0,0.0,0.0,0.0,0.0
